"No","Ch1","Ch2","Ch3","Ch4"
23912,0.143697487066352,0.13822781608942,0.246128488064542,0.471946208779685
23913,0.0950314467378837,0.149485432549973,0.371133934331564,0.384349186380579
23914,0.050099020294371,0.565450369165816,0.0547849561001843,0.329665654439629
23915,0.603867900919493,0.130352850524323,0.0599300651260175,0.205849183430166
23916,0.0572213131484495,0.176497309070313,0.523203773739974,0.243077604041264
23917,0.136509288491673,0.3254750867078,0.0922928971607341,0.445722727639794
23918,0.23927962254011,0.108347201717852,0.0939678645903799,0.558405311151658
23919,0.138856088406719,0.305617041625423,0.0513350307753783,0.50419183919248
23920,0.127836718689298,0.263299187803248,0.224688909104101,0.384175184403353
23921,0.232972569596696,0.147800017095437,0.433967118821496,0.18526029448637
23922,0.0873941127760063,0.213568889094009,0.488185103202173,0.210851894927812
23923,0.281799138681555,0.48106419933784,0.0919044009444646,0.145232261036141
23924,0.146939701117975,0.5847074733073,0.176588303297625,0.0917645222770999
23925,0.156848257906537,0.262129535709151,0.130015411611445,0.451006794772868
23926,0.252520461981442,0.533658496693736,0.109905065028181,0.103915976296642
23927,0.292230151761453,0.121575310237011,0.258489852527023,0.327704685474513
23928,0.126121881608148,0.240293535818007,0.349907613745523,0.283676968828323
23929,0.0747772945421218,0.412676178603449,0.0927943138722551,0.419752212982174
23930,0.0958718073301202,0.2965237889433,0.159945885171967,0.447658518554612
23931,0.0891685440607082,0.696017055414717,0.0921411462054884,0.122673254319087
23932,0.191885233521942,0.406805334444704,0.110703626517759,0.290605805515595
23933,0.118791723122431,0.591497649087788,0.158701502306942,0.13100912548284
23934,0.0509333827368973,0.700943382796861,0.11354041822096,0.134582816245281
23935,0.289212043566035,0.176201204532774,0.168132136980367,0.366454614920825
23936,0.453826941278518,0.138490016695731,0.11869630900084,0.288986733024912
23937,0.105614847720563,0.159195205470591,0.464081656672845,0.271108290136
23938,0.384945629137786,0.167318486651863,0.0688057769607395,0.378930107249612
23939,0.225133855616179,0.123078950955058,0.393423246365948,0.258363947062815
23940,0.307366639471157,0.0869828574466715,0.173398897951481,0.432251605130691
23941,0.0918154507322022,0.19978465523245,0.473219275215818,0.23518061881953
23942,0.560351073795667,0.108164448420778,0.140848654887876,0.190635822895679
23943,0.172694854120695,0.436049298404035,0.115437148334531,0.275818699140739
23944,0.428842923246265,0.0758263944440027,0.358197045666219,0.137133636643514
23945,0.133208156352285,0.151908267431471,0.377072678305045,0.337810897911199
23946,0.270242300707611,0.564702624138554,0.0586352362381594,0.106419838915676
23947,0.0988113053562372,0.370211880495248,0.24460863212958,0.286368182018936
23948,0.186064100346791,0.156682872833287,0.394910723593224,0.262342303226698
23949,0.140577205473944,0.276139820510826,0.0972871357528059,0.485995838262424
23950,0.0469025162754139,0.56784837854591,0.284818632117019,0.100430473061657
23951,0.514022539254315,0.133598280504595,0.148711258355582,0.203667921885508
23952,0.221175627485098,0.174759114890235,0.274731621313131,0.329333636311537
23953,0.569236145259343,0.116458657287744,0.0699349316939551,0.244370265758958
23954,0.493393334640394,0.101190433805112,0.230741151057614,0.174675080496881
23955,0.0892397146982947,0.307286804520316,0.153761428376739,0.44971205240465
23956,0.107428779601827,0.22404753256248,0.433310285924197,0.235213401911497
23957,0.0976936047857179,0.446304045109019,0.0788064896971729,0.37719586040809
23958,0.197855117235827,0.428111411528395,0.0834707565387437,0.290562714697035
23959,0.342778434090866,0.157867390603407,0.162164418844944,0.337189756460784
23960,0.170244578182392,0.149352752192569,0.306076754074557,0.374325915550483
23961,0.711737489239626,0.132216216855541,0.0369017105832532,0.119144583321579
23962,0.0790419084279491,0.439218119310391,0.171994391045075,0.309745581216585
23963,0.191141503370122,0.389159944695831,0.0845523445002855,0.335146207433762
23964,0.0498364424383106,0.452670956949033,0.314666960932002,0.182825639680654
23965,0.173769872684534,0.117849956815366,0.487291076716294,0.221089093783806
23966,0.115884751488142,0.0808218737718621,0.497799406323544,0.305493968416452
23967,0.428210498080533,0.146237648599167,0.0912886243388974,0.334263228981403
23968,0.357248784762894,0.218670858542881,0.133091412484889,0.290988944209336
23969,0.462522068025082,0.103893269832745,0.0868550777985582,0.346729584343615
23970,0.694168356119883,0.0784521840256827,0.0926555384055931,0.134723921448841
23971,0.102326638875086,0.182607295708259,0.551955652790741,0.163110412625914
23972,0.488235929148678,0.118722930622912,0.263345653198151,0.129695487030259
23973,0.32850143139635,0.266097163511747,0.1324757457929,0.272925659299004
23974,0.0820924495452117,0.109263562936,0.613718135107644,0.194925852411144
23975,0.20037714332042,0.647300112889534,0.0511950386857279,0.101127705104318
23976,0.161067369028967,0.370685611943558,0.25065943129491,0.217587587732565
23977,0.0824039806749665,0.192712082778058,0.5740857008073,0.150798235739676
23978,0.1103577865622,0.146372230646269,0.114747479996767,0.628522502794764
23979,0.321189774146711,0.0923585757274228,0.108530280895425,0.477921369230441
23980,0.111261804326962,0.477491266267706,0.0846473542047682,0.326599575200564
23981,0.12407341468681,0.206764775801804,0.419251967351707,0.249909842159679
23982,0.112797762134509,0.0588952068187884,0.666043426052494,0.162263604994208
23983,0.234470371513869,0.186073211648218,0.141563161177279,0.437893255660634
23984,0.245919113537279,0.316168692396349,0.112009979413598,0.325902214652773
23985,0.142075116586549,0.108017400809342,0.174457476135885,0.575450006468224
23986,0.356062791020172,0.380337002526032,0.0864762398675023,0.177123966586294
23987,0.214779756048594,0.264663402020903,0.137518150723629,0.383038691206875
23988,0.300091535798338,0.274051886967113,0.304884158762174,0.120972418472374
23989,0.0854515519076407,0.167076704340411,0.492128139560968,0.255343604190981
23990,0.219435759292466,0.36011249910298,0.140713954827697,0.279737786776857
23991,0.0868213097898324,0.135727762393872,0.272085845596787,0.505365082219509
23992,0.156634567536542,0.485017978947063,0.118142623683442,0.240204829832954
23993,0.125356498885457,0.300618057046713,0.371215775902417,0.202809668165413
23994,0.0857837404977034,0.343213991591154,0.165553849688114,0.405448418223029
23995,0.0630895399104195,0.198976596578703,0.357488932144214,0.380444931366664
23996,0.0769141529961378,0.217475587909736,0.537672998049718,0.167937261044408
23997,0.272113584569726,0.191459472458683,0.290112575579671,0.24631436739192
23998,0.179253632443224,0.295609008114874,0.282641971383158,0.242495388058743
23999,0.494098616804438,0.178182779520198,0.11346519043651,0.214253413238854
24000,0.242894812376352,0.475928287139935,0.105304357967866,0.175872542515847
24001,0.464309896155522,0.384211483968361,0.0544134093147925,0.0970652105613247
24002,0.281768534798101,0.410833077510814,0.0961256751569759,0.21127271253411
24003,0.247025113912369,0.4737623357377,0.0718171946012997,0.207395355748631
24004,0.211142001416876,0.146559712380964,0.373547565285711,0.268750720916449
24005,0.152922011568498,0.624183971646096,0.101201690464317,0.121692326321089
24006,0.228832041248394,0.211153627394206,0.44943632322195,0.110578008135449
24007,0.201292055367065,0.279082956798474,0.158670037414224,0.360954950420238
24008,0.0920380036571792,0.66574955841668,0.105285055607445,0.136927382318695
24009,0.428863577558576,0.0972375168064235,0.189035530171696,0.284863375463304
24010,0.727760860101203,0.107269831270969,0.0816330179577155,0.0833362906701124
24011,0.0826737288765252,0.71572504608842,0.0752046870378279,0.126396537997227
24012,0.126938715540567,0.113181496299419,0.500894494163017,0.258985293996997
24013,0.10839630300182,0.119620810246613,0.498647475704373,0.273335411047194
24014,0.155384527308898,0.165975797434421,0.577804347515484,0.100835327741196
24015,0.0702898894828525,0.478268303809331,0.206174421954959,0.245267384752858
24016,0.183231353861639,0.471537992198044,0.0861097218396433,0.259120932100674
24017,0.3629484385296,0.330932608210742,0.228498315873244,0.0776206373864139
24018,0.437034767818391,0.156197524856097,0.107777679161459,0.298990028164052
24019,0.195204985108476,0.362976066478796,0.260377899583304,0.181441048829424
24020,0.0827226022331451,0.433668151917429,0.28543506442804,0.198174181421386
24021,0.0954675947097308,0.140325459675531,0.606311224389807,0.157895721224931
24022,0.475306531534905,0.247775401456708,0.095951054523702,0.180967012484685
24023,0.194270565867187,0.51701436739326,0.129713271849468,0.159001794890084
24024,0.30227932402913,0.486034169537132,0.0810345059059053,0.130652000527833
24025,0.556301570363572,0.184718537602386,0.168037178885203,0.0909427131488394
24026,0.196069022220809,0.597073884926395,0.103690092253194,0.103167000599602
24027,0.159530689072956,0.125581019178552,0.350091585868572,0.36479670587992
24028,0.210898311919911,0.51426334924229,0.0701024666562294,0.204735872181569
24029,0.18132316191617,0.146499108546733,0.226340549268908,0.44583718026819
24030,0.0937721735521412,0.490664851932373,0.212989171507949,0.202573803007536
24031,0.0653285954642413,0.317551058618189,0.266954196205278,0.350166149712291
24032,0.195907826693586,0.158360384106028,0.229436886388896,0.416294902811491
24033,0.652011149870762,0.109867924905419,0.133831007183872,0.104289918039946
24034,0.278968908502771,0.187338523202933,0.113592281710044,0.420100286584252
24035,0.0860811268117802,0.481207202869013,0.121779085969336,0.31093258434987
24036,0.327664540770638,0.0854352183817462,0.475812746154485,0.11108749469313
24037,0.174866330339152,0.58383932572099,0.0810720656576968,0.160222278282161
24038,0.146573088676069,0.100799117615547,0.367515938498488,0.385111855209895
24039,0.310677154836962,0.402001827508362,0.045524107353371,0.241796910301305
24040,0.0789996588151885,0.15584710663432,0.584909361225007,0.180243873325485
24041,0.293017165066643,0.268873611776671,0.156373272261292,0.281735950895394
24042,0.114946294843392,0.277611025080036,0.404050979382888,0.203391700693683
24043,0.349437448108462,0.212707070706159,0.0923342273935223,0.345521253791857
24044,0.292710240874215,0.40361614313993,0.139518217653202,0.164155398332653
24045,0.432626333772987,0.091944685205515,0.163431143245139,0.311997837776359
24046,0.148756153668046,0.451901620178099,0.28604361621148,0.113298609942375
24047,0.242500627667266,0.0481362229228221,0.599237746081437,0.110125403328475
24048,0.0847830543120311,0.178705844909569,0.55184108410397,0.18467001667443
24049,0.592500272512392,0.112796663755582,0.174907581188851,0.119795482543174
24050,0.14391207989218,0.125469727333902,0.210442407699694,0.520175785074224
24051,0.120001543599607,0.421273373132081,0.0969142387301044,0.361810844538208
24052,0.610924121290132,0.207931658505333,0.0886627691400348,0.0924814510644992
24053,0.387965318648415,0.0681315292653438,0.330298723184897,0.213604428901345
24054,0.339930394746109,0.169617040922111,0.0976044614382522,0.392848102893527
24055,0.349367516167606,0.296869775426153,0.135016784295957,0.218745924110285
24056,0.164712039111502,0.511398512211059,0.100608874773541,0.223280573903897
24057,0.161112184127013,0.14749889458738,0.191997898338155,0.499391022947453
24058,0.0829308575304461,0.272929978804151,0.207142701091855,0.436996462573548
24059,0.251142716094692,0.357181666694581,0.0664559602233463,0.325219656987381
24060,0.348325933802173,0.138532268803257,0.0948534775043763,0.418288319890194
24061,0.099382148275929,0.380436996063064,0.172639887189266,0.347540968471741
24062,0.251850256882033,0.183981747270563,0.366919668753697,0.197248327093708
24063,0.107267958464991,0.37724131333541,0.363833898253818,0.151656829945781
24064,0.433993852481833,0.128381681572141,0.199353189463232,0.238271276482793
24065,0.0973138031767959,0.161315621958049,0.560292814942391,0.181077759922764
24066,0.44477663519799,0.274446632299788,0.0709507826470264,0.209825949855195
24067,0.17536985329115,0.330784656478694,0.105675376135592,0.388170114094563
24068,0.598165686873809,0.153101843557598,0.0864868350466098,0.162245634521983
24069,0.153268062813807,0.216178976585145,0.131857657101642,0.498695303499407
24070,0.570007503164107,0.174337817933588,0.0983311968927516,0.157323482009554
24071,0.111004164072967,0.127719123987583,0.276742380387346,0.484534331552105
24072,0.0897450888549549,0.302935736419843,0.117020151464274,0.490299023260928
24073,0.318573245510924,0.148634165301985,0.142129600721278,0.390662988465814
24074,0.417877376906855,0.144864106583897,0.166362366952108,0.27089614955714
24075,0.306393967107646,0.101973939729437,0.293290406919007,0.29834168624391
24076,0.137216582259184,0.385228454895938,0.215039684455059,0.26251527838982
24077,0.384680627488148,0.288532742680806,0.0974711960824347,0.229315433748612
24078,0.312772956968681,0.272307662196112,0.120858484498837,0.29406089633637
24079,0.325621000108162,0.21579453515855,0.0618181932120992,0.396766271521189
24080,0.545290887760078,0.0848595471650236,0.0680423866682248,0.301807178406674
24081,0.153134613275789,0.182622925711035,0.194647279469373,0.469595181543803
24082,0.197854440507592,0.272885982839402,0.395915326839536,0.13334424981347
24083,0.215122287748468,0.331713703726374,0.0658227817629154,0.387341226762243
24084,0.478020235548505,0.270309199306278,0.0815893987704908,0.170081166374726
24085,0.324421079766312,0.150195431544153,0.080345693194424,0.445037795495111
24086,0.244387847220974,0.185503450894176,0.272358877679448,0.297749824205402
24087,0.23608818468915,0.305824162576776,0.165806394871967,0.292281257862106
24088,0.10150872075188,0.0788500762159893,0.59780339748617,0.221837805545961
24089,0.307971669945038,0.378437419397432,0.115346501937949,0.198244408719581
24090,0.0812108184502509,0.109790639637166,0.35579425336732,0.453204288545263
24091,0.151946519467667,0.153009211383804,0.497997972506101,0.197046296642428
24092,0.44615322687489,0.0658328113945922,0.103001175295156,0.385012786435361
24093,0.416252140355664,0.299124939779137,0.149085265954777,0.135537653910422
24094,0.0969631015636986,0.668323972966042,0.188803728176511,0.0459091972937483
24095,0.2464877305469,0.0995902848197054,0.517123145983579,0.136798838649815
24096,0.154984142124906,0.491038637010393,0.162173802919527,0.191803417945174
24097,0.0962188623708994,0.199442026040234,0.587709044278504,0.116630067310362
24098,0.613106095977945,0.132032130443692,0.130792469571506,0.124069304006857
24099,0.282556540085214,0.377395156124138,0.163960669741824,0.176087634048824
24100,0.437708066693643,0.354771454262111,0.0920253388102365,0.115495140234009
24101,0.198050726862195,0.361641008976451,0.189308787062501,0.250999477098854
24102,0.238777999142456,0.160204996048072,0.424342494472034,0.176674510337439
24103,0.108150173677298,0.523765014352182,0.26018655427852,0.107898257692
24104,0.429294046157045,0.127379567906357,0.210186091089404,0.233140294847193
24105,0.54476014476413,0.116800784577067,0.206318405422734,0.132120665236068
24106,0.106130684323748,0.653127627629685,0.130649812304175,0.110091875742392
24107,0.263120752487132,0.127174868641015,0.394590480149944,0.215113898721909
24108,0.176853814838726,0.100864090825785,0.588187173158797,0.134094921176692
24109,0.402785466473408,0.245459271012762,0.159344676735608,0.192410585778223
24110,0.371193551483787,0.253889789755105,0.203815413074001,0.171101245687107
24111,0.222877039533431,0.328191023376774,0.141300564096409,0.307631372993386
24112,0.290721095056204,0.138921629022652,0.119762164408174,0.45059511151297
24113,0.0806089107859677,0.519185869936302,0.297629455571714,0.102575763706017
24114,0.209516306580097,0.174726933698227,0.320879239650598,0.294877520071077
24115,0.0657603532228717,0.641464242215309,0.181050756030431,0.111724648531389
24116,0.168973912862102,0.0986944823751896,0.617365582151969,0.11496602261074
24117,0.516164866339486,0.180724887256066,0.11730752094932,0.185802725455129
24118,0.215652981106125,0.248841701972447,0.32251741477305,0.212987902148378
24119,0.192237477709854,0.602389168109713,0.0630191572857816,0.142354196894652
24120,0.148017100708994,0.5998273085818,0.0980508643078174,0.154104726401389
24121,0.531939557293727,0.173931898714233,0.149210048874169,0.144918495117872
24122,0.0900576789873428,0.285988713406238,0.487707300544362,0.136246307062057
24123,0.175796460836383,0.174760354268435,0.15353929370473,0.495903891190452
24124,0.220532010578585,0.549600832075714,0.0770492233603714,0.152817933985329
24125,0.0871880530769432,0.0860200016623615,0.63286198328484,0.193929961975855
24126,0.146584064330615,0.359192961338025,0.305147482814913,0.189075491516447
24127,0.312179321583572,0.349932742279361,0.146447535054604,0.191440401082463
24128,0.302094715005149,0.122231977496772,0.0801532793212753,0.495520028176804
24129,0.309748436345081,0.263519249713763,0.185297262132818,0.241435051808338
24130,0.269841455927049,0.297415460365651,0.0678447621164502,0.36489832159085
24131,0.116025263640921,0.441208508916492,0.177782920582774,0.264983306859813
24132,0.178818431124137,0.520452110861319,0.0610587378102014,0.239670720204342
24133,0.327476793417166,0.284162128964888,0.158477857302471,0.229883220315475
24134,0.326459513016995,0.372058200724906,0.208472216102259,0.0930100701558394
24135,0.174767762886957,0.103483758812044,0.413736751284735,0.308011727016264
24136,0.120560782149602,0.182455820955634,0.504604930782496,0.192378466112267
24137,0.0553996153323579,0.794979962450084,0.0434301758748536,0.106190246342704
24138,0.520646164025834,0.157029982651479,0.0695781297362626,0.252745723586424
24139,0.281837115217576,0.0746027786797773,0.538486646085965,0.105073460016682
24140,0.478053286626452,0.175359992987988,0.153060614422095,0.193526105963465
24141,0.0980594131865108,0.530600132203863,0.0793677104655889,0.291972744144037
24142,0.104527640032904,0.282371567294061,0.371367545639833,0.241733247033201
24143,0.205708144948502,0.374306130254174,0.299280327328698,0.120705397468626
24144,0.263414072238441,0.260105239200174,0.114228294968887,0.362252393592497
24145,0.123864370520122,0.406375775674014,0.269540675006056,0.200219178799809
24146,0.0596277926045676,0.165362226669182,0.460472042335941,0.31453793839031
24147,0.220598572945983,0.395801034627423,0.185784289860091,0.197816102566503
24148,0.148298964790998,0.532681063327742,0.131403545790246,0.187616426091015
24149,0.0586044517246601,0.19312342920543,0.558370224586973,0.189901894482937
24150,0.295208752944464,0.279968497890912,0.172072852348542,0.252749896816081
24151,0.161551919624006,0.44226235469223,0.234925544211341,0.161260181472423
24152,0.0775376019644655,0.473368962710033,0.234842038743853,0.214251396581648
24153,0.124192647486843,0.124757006538076,0.560646438730226,0.190403907244855
24154,0.173148035941418,0.102328624087839,0.581476117737159,0.143047222233584
24155,0.0971088521694017,0.200245786213421,0.513986755033462,0.188658606583715
24156,0.090514698704358,0.29945049596487,0.402733770966032,0.20730103436474
24157,0.154751730787332,0.313026234940953,0.12732435876866,0.404897675503054
24158,0.547742705345088,0.180368396124406,0.146614116537773,0.125274781992733
24159,0.17258604565903,0.219389283833102,0.258363511020446,0.349661159487422
24160,0.310306746921107,0.203960925606338,0.123433876072202,0.362298451400353
24161,0.175466686885515,0.539875115790121,0.149518003033868,0.135140194290496
24162,0.360376661798287,0.25953794599404,0.115220551030716,0.264864841176958
24163,0.121104496489494,0.340529066102969,0.391996145988864,0.146370291418673
24164,0.263042763631042,0.368590954147165,0.259266166948841,0.109100115272953
24165,0.163377976241512,0.267974500063957,0.113808357010338,0.454839166684193
24166,0.149591569109012,0.274428727022082,0.229204547897983,0.346775155970923
24167,0.0801806111818943,0.462933101941449,0.339132540838308,0.117753746038348
24168,0.438351047204372,0.088515101102502,0.181707698385279,0.291426153307847
24169,0.240620275694604,0.135575765306913,0.421462132829106,0.202341826169377
24170,0.0816546640025262,0.255480690072989,0.520295440852124,0.142569205072361
24171,0.0910222879000891,0.552634067097972,0.229977720353031,0.126365924648908
24172,0.198687131154859,0.11595663395116,0.49073513108933,0.194621103804651
24173,0.208952237883324,0.468720959584966,0.137191460524861,0.185135342006849
24174,0.155812433060413,0.650760233720681,0.0971021210791236,0.0963252121397819
24175,0.292637712502071,0.353961406633915,0.195312555610704,0.15808832525331
24176,0.166993665947883,0.154581324215427,0.46515849719275,0.21326651264394
24177,0.604739339331078,0.167132093863726,0.0903408942612706,0.137787672543926
24178,0.255336045733945,0.137138636622512,0.223682668558814,0.383842649084729
24179,0.0780592917835952,0.509696266106338,0.3417159081606,0.0705285339494663
24180,0.246793796799651,0.148228131748546,0.264965483046496,0.340012588405307
24181,0.0973065557838697,0.457963773088294,0.165750091748294,0.278979579379542
24182,0.129896716680314,0.29424317562805,0.446179541640494,0.129680566051142
24183,0.44265316367221,0.318728319568265,0.121754432694324,0.116864084065201
24184,0.181143584398952,0.612226924932765,0.139698727489988,0.0669307631782941
24185,0.220124837372614,0.392566928950319,0.213709398555003,0.173598835122065
24186,0.0772997804644129,0.424484805556148,0.28692697195603,0.211288442023409
24187,0.428645486896007,0.241126702341567,0.137470747426817,0.192757063335609
24188,0.0693697286105035,0.325600425878701,0.380314281671367,0.224715563839429
24189,0.143311548415573,0.264401432387281,0.260166107458045,0.332120911739101
24190,0.0790372450428595,0.215083792487577,0.459556754828783,0.246322207640781
24191,0.0878531959279732,0.157087225619289,0.636356501868816,0.118703076583922
24192,0.349281457745263,0.228293199204558,0.177390356085253,0.245034986964925
24193,0.133351627538465,0.15982257617198,0.547958966597632,0.158866829691923
24194,0.129500397727957,0.388517789682605,0.150679998680346,0.331301813909092
24195,0.338540837256443,0.120110678586824,0.22866274138419,0.312685742772543
24196,0.605906946720404,0.105925174590167,0.142693758392773,0.145474120296656
24197,0.110608804741201,0.30475147681386,0.199901137454972,0.384738580989967
24198,0.578463378503648,0.175742368625409,0.116667057976047,0.129127194894896
24199,0.236274076583615,0.387372036918632,0.129016464092491,0.247337422405262
24200,0.240754323515882,0.19602474478931,0.253170308428588,0.310050623266221
24201,0.566248371964234,0.19777701613399,0.135727680039476,0.1002469318623
24202,0.125037081194826,0.126102797301155,0.606167123536126,0.142692997967892
24203,0.353414438395573,0.237283559659062,0.269299310625614,0.140002691319751
24204,0.0728846531078918,0.591921906024588,0.160670106894299,0.174523333973221
24205,0.218922561649565,0.388761044755327,0.174515836701999,0.217800556893109
24206,0.147553461366666,0.153471268702653,0.58051559075719,0.118459679173491
24207,0.520011205697234,0.107891501429974,0.158523901167705,0.213573391705087
24208,0.171035240638053,0.453668067206283,0.141190912905716,0.234105779249948
24209,0.146387279216192,0.315688533039272,0.315594104286454,0.222330083458083
24210,0.173036299905684,0.13814811093357,0.300709263426813,0.388106325733933
24211,0.0996505643899057,0.105109461951334,0.288362343116441,0.50687763054232
24212,0.332774623801109,0.112351669529287,0.118479528598745,0.43639417807086
24213,0.105800971749608,0.137386625688116,0.503768567171971,0.253043835390305
24214,0.159642949310851,0.0889267002058873,0.347316767966764,0.404113582516498
24215,0.156375173385178,0.153658515911755,0.418376625464453,0.271589685238614
24216,0.188540459736169,0.178997423361866,0.299157894329906,0.333304222572059
24217,0.147898181831262,0.364344133796991,0.121918307364178,0.365839377007569
24218,0.180208489094679,0.103875345767199,0.285325772224289,0.430590392913833
24219,0.255031963216293,0.155179390887653,0.308781301547085,0.281007344348969
24220,0.205067519771912,0.28584245359339,0.179267549905198,0.3298224767295
24221,0.23071336160456,0.493299531838423,0.164553957907526,0.111433148649491
24222,0.523016926120748,0.173960051725778,0.152571920434086,0.150451101719388
24223,0.398144223030292,0.139650545767624,0.138412356241084,0.323792874961
24224,0.157091065594315,0.126192668572629,0.29863345568553,0.418082810147525
24225,0.289482093669706,0.251319658902382,0.16632922860932,0.292869018818593
24226,0.248380511581158,0.178534109641035,0.277763413320833,0.295321965456974
24227,0.260210599426915,0.240131660727517,0.347620699872049,0.15203703997352
24228,0.125097955553542,0.39692261842544,0.114642254260739,0.363337171760279
24229,0.177586242075406,0.481072685596988,0.130278792487708,0.211062279839898
24230,0.1137966340341,0.397412600537755,0.165226287006638,0.323564478421508
24231,0.262146105203342,0.253650058881679,0.214135996797208,0.270067839117771
24232,0.102499228239104,0.49482110546388,0.124415282876562,0.278264383420455
24233,0.31416386265746,0.309197817990986,0.118243763052204,0.25839455629935
24234,0.148681387832745,0.257446779053605,0.390677233245969,0.203194599867682
24235,0.558676570311184,0.183919377538019,0.110328826790051,0.147075225360747
24236,0.125550695165202,0.184549705732587,0.590206003627562,0.0996935954746485
24237,0.430229050538476,0.139695136004604,0.185469263776803,0.244606549680117
24238,0.0691336082138382,0.302654705003013,0.401815504752716,0.226396182030432
24239,0.335609059499868,0.310567934876868,0.154341427390463,0.199481578232801
24240,0.182212296474009,0.471529024038267,0.134196621520544,0.21206205796718
24241,0.127709401818456,0.214106951712753,0.193465353226429,0.464718293242362
24242,0.357446926012973,0.246550293168253,0.232427686782596,0.163575094036179
24243,0.145419723166255,0.49754716830201,0.153645430237733,0.203387678294002
24244,0.358276585440136,0.180500191708553,0.272966350433746,0.188256872417565
24245,0.0954780494202701,0.293244865082016,0.48484642552578,0.126430659971934
24246,0.18319095830075,0.322227879496493,0.237197199251449,0.257383962951308
24247,0.217182728180657,0.194062188071693,0.467608175947258,0.121146907800392
24248,0.222206550286963,0.208456244436912,0.206030633541263,0.363306571734863
24249,0.229103103850036,0.439337463837814,0.116246851599363,0.215312580712787
24250,0.179196851430214,0.335200270699999,0.175584662200656,0.310018215669131
24251,0.123236670363412,0.380492136818163,0.155209398530097,0.341061794288328
24252,0.205067745964591,0.306986544954959,0.154427788031233,0.333517921049217
24253,0.0969564582915802,0.21950540729687,0.527008216594909,0.15652991781664
24254,0.255419953317942,0.220345069850151,0.268580817901534,0.255654158930372
24255,0.0795441675497442,0.310652174447472,0.341669429280519,0.268134228722265
24256,0.131721513721184,0.25088813900757,0.244561614484939,0.372828732786307
24257,0.241761706124358,0.305350987675895,0.251309294792616,0.20157801140713
24258,0.289614498685231,0.328392885895685,0.105708988665765,0.276283626753319
24259,0.180641615542789,0.265239353274625,0.18472454883532,0.369394482347266
24260,0.155856999163963,0.4545417656755,0.195118352580295,0.194482882580242
24261,0.2965418569425,0.179698369100983,0.200301720811851,0.323458053144666
24262,0.385008571604761,0.150508962979368,0.258344830114174,0.206137635301698
24263,0.294234473289419,0.226569566232204,0.217400680679693,0.261795279798684
24264,0.131896925628028,0.522045282840065,0.227063944921423,0.118993846610483
24265,0.430655576627793,0.340415023951627,0.107570731643329,0.121358667777251
24266,0.112753754593384,0.21729541636035,0.386285317028558,0.283665512017707
24267,0.307515648676414,0.40368187306986,0.128389158091392,0.160413320162335
24268,0.258623769624701,0.273575863820915,0.266467035246108,0.201333331308276
24269,0.143788360494861,0.515921080080122,0.190118761909711,0.150171797515306
24270,0.192155226357503,0.474318834570771,0.193889584113429,0.139636354958297
24271,0.123621509531371,0.367493961368591,0.339057406367167,0.169827122732871
24272,0.138517356653527,0.359434911108837,0.305885791631451,0.196161940606184
24273,0.368172031737972,0.242631471796964,0.190218732288544,0.19897776417652
24274,0.268463999833866,0.149418028758398,0.425284827866346,0.156833143541389
24275,0.150810106740713,0.307974444509425,0.352993087250859,0.188222361499003
24276,0.554414938689895,0.222878237277711,0.144767756946086,0.077939067086308
24277,0.173911183521514,0.525455490775396,0.231786383370428,0.068846942332662
24278,0.229889453453287,0.396505718642166,0.170131197725025,0.203473630179522
24279,0.37436130677889,0.265456823526736,0.183419813078569,0.176762056615804
24280,0.145217241165557,0.245270342498801,0.498781346430651,0.110731069904991
24281,0.524296261026003,0.259097093216336,0.124444501589831,0.0921621441678294
24282,0.199481295083648,0.33847816853594,0.203610769571014,0.258429766809398
24283,0.186053206004881,0.35392197264559,0.100452371216385,0.359572450133144
24284,0.161889262828952,0.0988909908637171,0.566602820063345,0.172616926243985
24285,0.049774315710808,0.5374278932771,0.105762041091656,0.307035749920436
24286,0.0738264805323641,0.06837189708233,0.648189159763806,0.2096124626215
24287,0.0924585831949292,0.502986849016671,0.0546447692383169,0.349909798550083
24288,0.0624219278868354,0.729757229671756,0.0661923471079366,0.141628495333472
24289,0.0513508183607105,0.65643182679983,0.176053784894049,0.11616356994541
24290,0.149580980138806,0.321810853224045,0.10339227552686,0.42521589111029
24291,0.199991424994217,0.0910554815851683,0.271456048345272,0.437497045075343
24292,0.0924786591946692,0.0971766103833866,0.345926705233039,0.464418025188906
24293,0.212516934187008,0.457642500210902,0.251772418180827,0.0780681474212637
24294,0.166114036391078,0.530232305910204,0.0611405740528123,0.242513083645906
24295,0.127587584655337,0.358606629604044,0.181989461253055,0.331816324487563
24296,0.24265214985364,0.242712250758475,0.0651449272297113,0.449490672158174
24297,0.387059205030886,0.130320554395995,0.0910874896036911,0.391532750969427
24298,0.275125120757261,0.322873469246657,0.117503425271228,0.284497984724853
24299,0.213733343511855,0.127901011107027,0.108436448216729,0.549929197164389
24300,0.270476664683915,0.171601272122502,0.113223546336169,0.444698516857414
24301,0.152897133549796,0.113934919789113,0.193610520005885,0.539557426655207
24302,0.581015318772527,0.145923919073322,0.111694264573196,0.161366497580955
24303,0.387952316080231,0.153038958467816,0.0827778204640847,0.376230904987868
24304,0.102659852953164,0.0929217780674263,0.267579160447977,0.536839208531433
24305,0.211223642550669,0.494502657236217,0.0740065633133486,0.220267136899765
